date,node_1torchserve_node_cpu,node_1torchserve_node_energy,node_1torchserve_node_power,node_1torchserve_app_cpu,node_1torchserve_app_energy,node_1torchserve_app_power,node_1torchserve_app_latency,node_1torchserve_app_qps,node_1torchserve_app_user,node_1torchserve_app_host,node_2torchserve_node_cpu,node_2torchserve_node_energy,node_2torchserve_node_power,node_2torchserve_app_cpu,node_2torchserve_app_energy,node_2torchserve_app_power,node_2torchserve_app_latency,node_2torchserve_app_qps,node_2torchserve_app_user,node_2torchserve_app_host,node_3torchserve_node_cpu,node_3torchserve_node_energy,node_3torchserve_node_power,node_3torchserve_app_cpu,node_3torchserve_app_energy,node_3torchserve_app_power,node_3torchserve_app_latency,node_3torchserve_app_qps,node_3torchserve_app_user,node_3torchserve_app_host,node_4torchserve_node_cpu,node_4torchserve_node_energy,node_4torchserve_node_power,node_4torchserve_app_cpu,node_4torchserve_app_energy,node_4torchserve_app_power,node_4torchserve_app_latency,node_4torchserve_app_qps,node_4torchserve_app_user,node_4torchserve_app_host
2025-06-24 00:47:43,743.6666666666666,2399.99999999999,39.999999999996774,3002.0,2840.0087647058826,55.000000000000014,144.76419316842023,31.687791861240825,13.0,0.0,3050.3333333333335,11365.263157894702,186.99999999999997,3002.0,2840.0087647058826,55.000000000000014,144.76419316842023,31.687791861240825,13.0,1.0,2623.0,1373.6842105263117,20.999999999998426,3002.0,2840.0087647058826,55.000000000000014,144.76419316842023,31.687791861240825,13.0,0.0,730.6666666666666,2279.999999999997,38.000000000001435,3002.0,2840.0087647058826,55.000000000000014,144.76419316842023,31.687791861240825,13.0,0.0
2025-06-24 00:48:43,734.3333333333334,2400.000000000008,40.00000000000151,1847.0,640.030625,12.00000000000001,83.88188976530671,32.666666666666664,13.0,0.0,2876.0,10136.842105263251,165.0000000000015,1847.0,640.030625,12.00000000000001,83.88188976530671,32.666666666666664,13.0,0.0,2422.0,1736.8421052631638,30.000000000001137,1847.0,640.030625,12.00000000000001,83.88188976530671,32.666666666666664,13.0,1.0,736.3333333333333,2279.999999999997,38.000000000001435,1847.0,640.030625,12.00000000000001,83.88188976530671,32.666666666666664,13.0,0.0
2025-06-24 00:50:47,734.6666666666667,1994.04,40.00000000000003,4038.6666666666665,3789.900266666667,76.0,141.57501731617575,45.333333333333336,19.0,0.0,4124.333333333333,9100.529714285714,196.99999999999997,4038.6666666666665,3789.900266666667,76.0,141.57501731617575,45.333333333333336,19.0,1.0,1448.0,1044.959999999997,42.00000000000081,4038.6666666666665,3789.900266666667,76.0,141.57501731617575,45.333333333333336,19.0,0.0,1441.6666666666667,1681.7660000000149,76.00000000000142,4038.6666666666665,3789.900266666667,76.0,141.57501731617575,45.333333333333336,19.0,0.0
2025-06-24 00:51:47,739.6666666666666,2400.0000000000005,40.000000000000036,2564.0,3664.6054444444444,60.00000000000006,89.00246699999988,50.0,19.0,0.0,4018.3333333333335,10155.789473684208,165.00000000000034,2564.0,3664.6054444444444,60.00000000000006,89.00246699999988,50.0,19.0,0.0,726.3333333333334,1260.0,21.000000000000018,2564.0,3664.6054444444444,60.00000000000006,89.00246699999988,50.0,19.0,0.0,2864.3333333333335,5257.894736842105,86.00000000000016,2564.0,3664.6054444444444,60.00000000000006,89.00246699999988,50.0,19.0,1.0
2025-06-24 00:51:52,739.6666666666666,2400.0000000000005,40.000000000000036,2564.0,3664.6054444444444,60.00000000000006,89.00246699999988,50.0,19.0,0.0,4018.3333333333335,10155.789473684208,165.00000000000034,2564.0,3664.6054444444444,60.00000000000006,89.00246699999988,50.0,19.0,0.0,726.3333333333334,1260.0,21.000000000000018,2564.0,3664.6054444444444,60.00000000000006,89.00246699999988,50.0,19.0,0.0,2864.3333333333335,5257.894736842105,86.00000000000016,2564.0,3664.6054444444444,60.00000000000006,89.00246699999988,50.0,19.0,1.0
2025-06-24 00:52:53,720.3333333333334,2399.9999999999995,39.999999999999886,4212.0,3571.766,67.99999999999997,150.4210928615375,43.333333333333336,19.0,0.0,4292.333333333333,11958.947368421053,199.00000000000028,4212.0,3571.766,67.99999999999997,150.4210928615375,43.333333333333336,19.0,1.0,737.6666666666666,1260.0,20.999999999999947,4212.0,3571.766,67.99999999999997,150.4210928615375,43.333333333333336,19.0,0.0,3354.6666666666665,2854.736842105264,38.00000000000011,4212.0,3571.766,67.99999999999997,150.4210928615375,43.333333333333336,19.0,0.0
2025-06-24 00:52:58,713.6666666666666,2400.0000000000005,40.000000000000185,4334.666666666667,4199.999999999999,70.99999999999996,150.46550836956632,45.908183632734534,19.0,0.0,4378.666666666667,12265.263157894737,200.00000000000017,4334.666666666667,4199.999999999999,70.99999999999996,150.46550836956632,45.908183632734534,19.0,1.0,727.0,1259.9999999999995,20.999999999999947,4334.666666666667,4199.999999999999,70.99999999999996,150.46550836956632,45.908183632734534,19.0,0.0,727.6666666666666,2280.0000000000005,37.999999999999964,4334.666666666667,4199.999999999999,70.99999999999996,150.46550836956632,45.908183632734534,19.0,0.0
2025-06-24 00:53:58,2955.6666666666665,3457.894736842106,59.00000000000016,2642.0,1586.5035,29.99999999999997,84.66244247945164,48.666666666666664,19.0,1.0,4780.666666666666,10260.0,164.99999999999915,2642.0,1586.5035,29.99999999999997,84.66244247945164,48.666666666666664,19.0,0.0,721.0,1260.0000000000002,21.000000000000053,2642.0,1586.5035,29.99999999999997,84.66244247945164,48.666666666666664,19.0,0.0,707.0,2279.999999999999,37.99999999999966,2642.0,1586.5035,29.99999999999997,84.66244247945164,48.666666666666664,19.0,0.0
2025-06-24 00:54:03,2955.6666666666665,3457.894736842106,59.00000000000016,2642.0,1586.5035,29.99999999999997,84.66244247945164,48.666666666666664,19.0,1.0,4780.666666666666,10260.0,164.99999999999915,2642.0,1586.5035,29.99999999999997,84.66244247945164,48.666666666666664,19.0,0.0,721.0,1260.0000000000002,21.000000000000053,2642.0,1586.5035,29.99999999999997,84.66244247945164,48.666666666666664,19.0,0.0,707.0,2279.999999999999,37.99999999999966,2642.0,1586.5035,29.99999999999997,84.66244247945164,48.666666666666664,19.0,0.0
2025-06-24 00:55:03,3407.6666666666665,2621.052631578949,40.000000000000185,2715.3333333333335,829.5496875,17.000000000000014,95.26048749305578,48.0,19.0,0.0,18.333333333333336,9922.105263157895,164.99999999999915,2715.3333333333335,829.5496875,17.000000000000014,95.26048749305578,48.0,19.0,0.0,3032.3333333333335,1904.2105263157905,35.00000000000014,2715.3333333333335,829.5496875,17.000000000000014,95.26048749305578,48.0,19.0,1.0,739.0,2280.0000000000005,38.000000000000256,2715.3333333333335,829.5496875,17.000000000000014,95.26048749305578,48.0,19.0,0.0
2025-06-24 00:56:03,718.3333333333333,2400.0000000000014,40.000000000000185,2775.3333333333335,3289.350125,72.00000000000006,97.96031315493036,47.333333333333336,19.0,0.0,161.33333333333334,9953.684210526308,165.99999999999918,2775.3333333333335,3289.350125,72.00000000000006,97.96031315493036,47.333333333333336,19.0,0.0,3295.0,1449.4736842105258,20.99999999999976,2775.3333333333335,3289.350125,72.00000000000006,97.96031315493036,47.333333333333336,19.0,0.0,3015.3333333333335,5081.052631578947,95.99999999999979,2775.3333333333335,3289.350125,72.00000000000006,97.96031315493036,47.333333333333336,19.0,1.0
2025-06-24 00:56:08,728.0,2400.000000000002,40.000000000000185,2759.6666666666665,3981.2598947368415,69.99999999999999,96.64792302739642,48.666666666666664,19.0,0.0,177.66666666666669,9953.684210526315,165.99999999999918,2759.6666666666665,3981.2598947368415,69.99999999999999,96.64792302739642,48.666666666666664,19.0,0.0,742.3333333333334,1288.4210526315785,20.99999999999976,2759.6666666666665,3981.2598947368415,69.99999999999999,96.64792302739642,48.666666666666664,19.0,0.0,3003.333333333333,5633.684210526314,95.99999999999979,2759.6666666666665,3981.2598947368415,69.99999999999999,96.64792302739642,48.666666666666664,19.0,1.0
